3847975.654;10;58.1558;3.52309;98.7091;54.2456;2.41478;987.386;51.6671;1.91547;9232.67;49.2202;1.71929;96862.5;46.8736;2.06923;298904;45.899;3.59323;519225;45.1596;4.90115;637933;44.9301;5.71902
3847975.7;10;58.1629;3.50426;98.7091;54.2483;2.41164;987.386;51.6806;1.89423;9232.67;49.2199;1.71977;96862.5;46.8822;2.06914;298904;45.9063;3.59242;519225;45.167;4.90195;637933;44.9363;5.72027
3847975.747;10;58.131;3.54376;98.7091;54.249;2.41059;987.386;51.6939;1.92164;9232.67;49.2202;1.72027;96862.5;46.8752;2.06837;298904;45.9004;3.59289;519225;45.1649;4.90218;637933;44.9336;5.71993
3847975.793;10;58.1749;3.49856;98.7091;54.2452;2.41368;987.386;51.6705;1.91559;9232.67;49.2211;1.71981;96862.5;46.8731;2.07297;298904;45.9014;3.59249;519225;45.1665;4.90144;637933;44.9367;5.71986
3847975.84;10;58.1629;3.54804;98.7091;54.2437;2.40763;987.386;51.6922;1.9309;9232.67;49.2219;1.71984;96862.5;46.8709;2.06911;298904;45.9012;3.59295;519225;45.1607;4.90127;637933;44.9316;5.71921
3847975.886;10;58.162;3.52055;98.7091;54.2448;2.40714;987.386;51.6874;1.92761;9232.67;49.2205;1.72028;96862.5;46.8736;2.06923;298904;45.9027;3.59353;519225;45.161;4.90129;637933;44.9313;5.72009
3847975.933;10;58.0918;3.55304;98.7091;54.252;2.41126;987.386;51.6711;1.90786;9232.67;49.2222;1.72034;96862.5;46.8759;2.07074;298904;45.9034;3.59358;519225;45.1674;4.90245;637933;44.9369;5.72035
3847975.979;10;58.1594;3.54199;98.7091;54.2503;2.40792;987.386;51.67;1.90937;9232.67;49.2225;1.71986;96862.5;46.8766;2.07312;298904;45.902;3.593;519225;45.1627;4.90148;637933;44.9326;5.71934
3847976.026;10;58.1208;3.49123;98.7091;54.2543;2.40919;987.386;51.683;1.90208;9232.67;49.2219;1.71984;96862.5;46.873;2.07061;298904;45.901;3.59339;519225;45.1581;4.90052;637933;44.9286;5.71929
3847976.072;10;58.1342;3.5037;98.7091;54.243;2.40651;987.386;51.6633;1.91171;9232.67;49.2222;1.72034;96862.5;46.8749;2.07023;298904;45.9021;3.59302;519225;45.1662;4.90186;637933;44.9364;5.71937
3847976.119;10;58.1459;3.53825;98.7091;54.2458;2.40881;987.386;51.679;1.9185;9232.67;49.2222;1.71985;96862.5;46.8767;2.07078;298904;45.9028;3.59307;519225;45.1653;4.90268;637933;44.9356;5.72018
3847976.165;10;58.1567;3.52899;98.7091;54.2531;2.41022;987.386;51.6728;1.90637;9232.67;49.2224;1.72035;96862.5;46.8779;2.06895;298904;45.9034;3.59266;519225;45.1642;4.90164;637933;44.9347;5.72053
3847976.212;10;58.1148;3.54161;98.7091;54.2507;2.4074;987.386;51.6871;1.91621;9232.67;49.223;1.72037;96862.5;46.8714;2.06914;298904;45.9012;3.59202;519225;45.1624;4.90191;637933;44.9323;5.71977
3847976.258;10;58.1457;3.49213;98.7091;54.2469;2.40832;987.386;51.6822;1.91396;9232.67;49.2222;1.71985;96862.5;46.8741;2.06879;298904;45.9017;3.59344;519225;45.1603;4.90122;637933;44.9304;5.71952
3847976.305;10;58.1439;3.56381;98.7091;54.2467;2.40613;987.386;51.6682;1.91448;9232.67;49.2236;1.72039;96862.5;46.8771;2.06939;298904;45.9015;3.59297;519225;45.1591;4.90201;637933;44.9293;5.71984
3847976.351;10;58.1582;3.53374;98.7091;54.248;2.40945;987.386;51.6683;1.91241;9232.67;49.2227;1.72036;96862.5;46.8732;2.07063;298904;45.9006;3.59382;519225;45.1544;4.90058;637933;44.9254;5.71934
3847976.398;10;58.1471;3.55992;98.7091;54.2473;2.40942;987.386;51.6712;1.91355;9232.67;49.223;1.71988;96862.5;46.8706;2.06863;298904;45.9;3.59285;519225;45.1566;4.90128;637933;44.9265;5.71949
3847976.444;10;58.1315;3.53562;98.7091;54.2467;2.4132;987.386;51.6776;1.92052;9232.67;49.2253;1.71947;96862.5;46.8741;2.06926;298904;45.9015;3.59343;519225;45.1566;4.90173;637933;44.9269;5.71953
3847976.491;10;58.1623;3.50831;98.7091;54.2456;2.40554;987.386;51.6823;1.91966;9232.67;49.2247;1.71994;96862.5;46.8749;2.06976;298904;45.901;3.59293;519225;45.1543;4.90103;637933;44.9249;5.71928
3847976.537;10;58.1352;3.55803;98.7091;54.2473;2.40833;987.386;51.6899;1.92253;9232.67;49.225;1.71995;96862.5;46.8732;2.07063;298904;45.8997;3.59329;519225;45.1547;4.90153;637933;44.9246;5.71924
3847976.584;10;58.1572;3.55587;98.7091;54.2454;2.41042;987.386;51.6734;1.90949;9232.67;49.225;1.71995;96862.5;46.8709;2.06864;298904;45.8983;3.59364;519225;45.1508;4.9011;637933;44.9209;5.71831
3847976.63;10;58.1328;3.54854;98.7091;54.2436;2.40817;987.386;51.6783;1.91174;9232.67;49.2253;1.72045;96862.5;46.8664;2.07174;298904;45.8987;3.59321;519225;45.1519;4.90077;637933;44.9219;5.71935
3847976.677;10;58.125;3.52181;98.7091;54.2488;2.4084;987.386;51.6886;1.90281;9232.67;49.2247;1.72043;96862.5;46.8688;2.06761;298904;45.8989;3.59323;519225;45.1526;4.90176;637933;44.923;5.7195
3847976.723;10;58.1605;3.49536;98.7091;54.2454;2.40988;987.386;51.6784;1.91796;9232.67;49.2267;1.72001;96862.5;46.8716;2.07009;298904;45.9011;3.59294;519225;45.1553;4.90205;637933;44.924;5.71962
3847976.77;10;58.1603;3.54088;98.7091;54.248;2.40999;987.386;51.6747;1.89919;9232.67;49.2256;1.71997;96862.5;46.8751;2.07118;298904;45.9024;3.59304;519225;45.1563;4.9017;637933;44.9264;5.71946
3847976.817;10;58.1285;3.51327;98.7091;54.2454;2.41042;987.386;51.6869;1.89602;9232.67;49.2244;1.72042;96862.5;46.8711;2.071;298904;45.8991;3.5937;519225;45.1539;4.90144;637933;44.9243;5.72011
3847976.863;10;58.1445;3.55334;98.7091;54.2483;2.41001;987.386;51.6855;1.90632;9232.67;49.2253;1.71996;96862.5;46.8695;2.06999;298904;45.8989;3.59368;519225;45.1541;4.90237;637933;44.924;5.71962
3847976.91;10;58.1327;3.52986;98.7091;54.2465;2.41101;987.386;51.6743;1.91005;9232.67;49.2253;1.71947;96862.5;46.8685;2.06901;298904;45.8983;3.59272;519225;45.1534;4.90093;637933;44.9244;5.71966
3847976.956;10;58.1441;3.54689;98.7091;54.249;2.41113;987.386;51.6774;1.91689;9232.67;49.2259;1.71949;96862.5;46.8703;2.06909;298904;45.8978;3.5936;519225;45.1511;4.9016;637933;44.9211;5.7188
3847977.003;10;58.1264;3.53415;98.7091;54.2488;2.40786;987.386;51.683;1.91813;9232.67;49.2259;1.71998;96862.5;46.8684;2.06994;298904;45.8983;3.59318;519225;45.1519;4.90077;637933;44.9209;5.71968
3847977.049;10;58.0945;3.55203;98.7091;54.2504;2.41228;987.386;51.6839;1.9135;9232.67;49.2278;1.72005;96862.5;46.8687;2.06996;298904;45.8957;3.59251;519225;45.1475;4.90029;637933;44.917;5.71964
3847977.096;10;58.1698;3.54029;98.7091;54.247;2.40778;987.386;51.684;1.91092;9232.67;49.2267;1.71952;96862.5;46.8697;2.07047;298904;45.8976;3.59313;519225;45.1489;4.90135;637933;44.9206;5.71918
3847977.142;10;58.0998;3.56285;98.7091;54.2458;2.40881;987.386;51.6734;1.90898;9232.67;49.2261;1.72048;96862.5;46.8706;2.07004;298904;45.8979;3.59361;519225;45.1486;4.90132;637933;44.9197;5.71953
3847977.189;10;58.1338;3.51768;98.7091;54.246;2.41208;987.386;51.6852;1.90475;9232.67;49.227;1.72002;96862.5;46.8699;2.07283;298904;45.8981;3.59362;519225;45.1503;4.90105;637933;44.9211;5.7188
3847977.235;10;58.1884;3.5093;98.7091;54.2489;2.40514;987.386;51.6772;1.91326;9232.67;49.2256;1.71948;96862.5;46.8683;2.07229;298904;45.8975;3.59312;519225;45.15;4.90057;637933;44.9205;5.71871
3847977.281;10;58.1523;3.53164;98.7091;54.2467;2.40667;987.386;51.6793;1.91075;9232.67;49.2276;1.72004;96862.5;46.867;2.07176;298904;45.8984;3.59272;519225;45.1518;4.90167;637933;44.922;5.71982
3847977.328;10;58.1554;3.52949;98.7091;54.2491;2.40896;987.386;51.681;1.90926;9232.67;49.2287;1.72057;96862.5;46.8711;2.07053;298904;45.9006;3.59336;519225;45.1539;4.90236;637933;44.9242;5.71964
3847977.374;10;58.1228;3.55843;98.7091;54.2517;2.40907;987.386;51.6839;1.90316;9232.67;49.2295;1.7206;96862.5;46.8754;2.07119;298904;45.9021;3.59348;519225;45.1531;4.90135;637933;44.924;5.71962
3847977.421;10;58.1699;3.51752;98.7091;54.2463;2.4072;987.386;51.6875;1.90691;9232.67;49.2284;1.72105;96862.5;46.87;2.07001;298904;45.8992;3.59371;519225;45.1492;4.90093;637933;44.9191;5.719
3847977.467;10;58.2018;3.551;98.7091;54.2497;2.41225;987.386;51.6773;1.91999;9232.67;49.2273;1.72052;96862.5;46.8718;2.07244;298904;45.8996;3.59282;519225;45.1516;4.90119;637933;44.9222;5.71984
3847977.514;10;58.1601;3.52277;98.7091;54.2492;2.40733;987.386;51.6929;1.90452;9232.67;49.2298;1.72061;96862.5;46.8731;2.0725;298904;45.9007;3.59244;519225;45.1512;4.9007;637933;44.9216;5.71931
3847977.56;10;58.1105;3.54251;98.7091;54.2501;2.4128;987.386;51.681;1.91961;9232.67;49.2278;1.72054;96862.5;46.8724;2.07059;298904;45.9016;3.59297;519225;45.1521;4.9017;637933;44.9235;5.71956
3847977.607;10;58.1259;3.58371;98.7091;54.2469;2.40886;987.386;51.6831;1.91606;9232.67;49.2292;1.72059;96862.5;46.8747;2.07304;298904;45.9031;3.59356;519225;45.1566;4.90173;637933;44.927;5.72092
3847977.653;10;58.1556;3.59021;98.7091;54.2531;2.41022;987.386;51.6823;1.91189;9232.67;49.2292;1.72059;96862.5;46.8735;2.0697;298904;45.902;3.59301;519225;45.158;4.90189;637933;44.9275;5.72006
3847977.7;10;58.1222;3.53915;98.7091;54.2526;2.41292;987.386;51.6813;1.91082;9232.67;49.2301;1.72062;96862.5;46.8716;2.07196;298904;45.8997;3.59283;519225;45.1546;4.90151;637933;44.9239;5.71915
3847977.746;10;58.13;3.51044;98.7091;54.2527;2.41021;987.386;51.6812;1.90564;9232.67;49.2298;1.72012;96862.5;46.8709;2.07381;298904;45.9006;3.59336;519225;45.1536;4.90141;637933;44.9241;5.72009
3847977.793;10;58.1989;3.52804;98.7091;54.2496;2.4155;987.386;51.6913;1.91222;9232.67;49.2298;1.7211;96862.5;46.877;2.07032;298904;45.9043;3.5918;519225;45.1575;4.90228;637933;44.9279;5.7192
3847977.839;10;58.1914;3.5381;98.7091;54.2542;2.41136;987.386;51.6792;1.90453;9232.67;49.2289;1.72107;96862.5;46.8765;2.06889;298904;45.9027;3.59306;519225;45.1562;4.90169;637933;44.927;5.72
3847977.886;10;58.1543;3.49791;98.7091;54.2518;2.40744;987.386;51.6848;1.92389;9232.67;49.2301;1.72062;96862.5;46.8743;2.0702;298904;45.9024;3.5935;519225;45.1595;4.90205;637933;44.9299;5.72037
3847977.932;10;58.115;3.5807;98.7091;54.2536;2.41622;987.386;51.6785;1.90606;9232.67;49.2306;1.72113;96862.5;46.8735;2.07158;298904;45.9039;3.59316;519225;45.1556;4.90208;637933;44.9257;5.72075
3847977.979;10;58.1786;3.55017;98.7091;54.2517;2.40961;987.386;51.69;1.91062;9232.67;49.2312;1.72066;96862.5;46.8808;2.07049;298904;45.9072;3.59387;519225;45.1603;4.90214;637933;44.9304;5.72044
3847978.025;10;58.1896;3.54617;98.7091;54.2547;2.40812;987.386;51.6719;1.90375;9232.67;49.2295;1.72109;96862.5;46.8746;2.06975;298904;45.9027;3.59306;519225;45.1583;4.90192;637933;44.928;5.72012
3847978.072;10;58.1603;3.52629;98.7091;54.2538;2.41026;987.386;51.6851;1.91614;9232.67;49.2307;1.72015;96862.5;46.873;2.06968;298904;45.9014;3.59388;519225;45.1541;4.90284;637933;44.9246;5.72015
3847978.118;10;58.145;3.52361;98.7091;54.252;2.41126;987.386;51.6897;1.9189;9232.67;49.2329;1.7217;96862.5;46.8724;2.07059;298904;45.9023;3.59395;519225;45.1572;4.9018;637933;44.9275;5.72006
3847978.165;10;58.1266;3.58667;98.7091;54.2581;2.41316;987.386;51.685;1.91096;9232.67;49.2318;1.72068;96862.5;46.8748;2.0721;298904;45.9033;3.59449;519225;45.1542;4.90239;637933;44.9244;5.71966
3847978.211;10;58.1241;3.55793;98.7091;54.2541;2.41244;987.386;51.6741;1.90693;9232.67;49.2318;1.72117;96862.5;46.8726;2.06637;298904;45.9004;3.59334;519225;45.1521;4.90262;637933;44.9232;5.71997
3847978.258;10;58.0974;3.55979;98.7091;54.2578;2.41206;987.386;51.6963;1.91086;9232.67;49.2323;1.7207;96862.5;46.8727;2.0706;298904;45.8999;3.59377;519225;45.1505;4.90108;637933;44.9215;5.71976
3847978.305;10;58.163;3.53871;98.7091;54.2524;2.40965;987.386;51.6977;1.90884;9232.67;49.2323;1.72119;96862.5;46.8739;2.07254;298904;45.9012;3.59433;519225;45.153;4.90226;637933;44.923;5.71995
3847978.351;10;58.1349;3.55567;98.7091;54.2504;2.40521;987.386;51.6884;1.90953;9232.67;49.232;1.72118;96862.5;46.8743;2.07067;298904;45.9034;3.59496;519225;45.1597;4.90253;637933;44.9307;5.72093
3847978.398;10;58.1783;3.54197;98.7091;54.2592;2.4143;987.386;51.6906;1.91272;9232.67;49.2329;1.72072;96862.5;46.8743;2.07067;298904;45.9029;3.594;519225;45.1622;4.90326;637933;44.9312;5.72054
3847978.444;10;58.1503;3.5356;98.7091;54.2535;2.40915;987.386;51.689;1.9199;9232.67;49.2334;1.72123;96862.5;46.8797;2.0695;298904;45.9072;3.5948;519225;45.161;4.90313;637933;44.9309;5.72095
3847978.491;10;58.1324;3.52635;98.7091;54.2549;2.4103;987.386;51.6912;1.92361;9232.67;49.2331;1.72171;96862.5;46.878;2.07271;298904;45.9053;3.59372;519225;45.1618;4.90322;637933;44.9313;5.72101
3847978.537;10;58.1968;3.54018;98.7091;54.2592;2.4143;987.386;51.6835;1.90624;9232.67;49.2337;1.72124;96862.5;46.8812;2.0738;298904;45.9069;3.59385;519225;45.1639;4.90344;637933;44.9342;5.72091
3847978.584;10;58.153;3.54044;98.7091;54.2571;2.41149;987.386;51.6899;1.92253;9232.67;49.2349;1.72128;96862.5;46.886;2.07401;298904;45.9109;3.59509;519225;45.1687;4.90351;637933;44.9381;5.72142
3847978.63;10;58.1778;3.54954;98.7091;54.2596;2.41269;987.386;51.6952;1.91341;9232.67;49.2349;1.72128;96862.5;46.8804;2.07188;298904;45.9064;3.59428;519225;45.1584;4.90284;637933;44.9303;5.72041
3847978.677;10;58.1183;3.51849;98.7091;54.2564;2.41037;987.386;51.6846;1.93061;9232.67;49.234;1.72174;96862.5;46.8797;2.07138;298904;45.9081;3.59487;519225;45.1632;4.90291;637933;44.9339;5.72087
3847978.723;10;58.147;3.51906;98.7091;54.2571;2.41149;987.386;51.6857;1.9172;9232.67;49.2329;1.72121;96862.5;46.8772;2.07127;298904;45.9063;3.59427;519225;45.1638;4.90252;637933;44.9335;5.72128
3847978.77;10;58.1284;3.57219;98.7091;54.2582;2.41154;987.386;51.6866;1.91257;9232.67;49.2331;1.72171;96862.5;46.8815;2.07334;298904;45.9088;3.59492;519225;45.1644;4.90304;637933;44.9343;5.72138
3847978.817;10;58.1254;3.523;98.7091;54.2533;2.40642;987.386;51.6835;1.91401;9232.67;49.2343;1.72126;96862.5;46.8848;2.07114;298904;45.9092;3.59542;519225;45.1614;4.90317;637933;44.9317;5.72105
3847978.863;10;58.1663;3.51964;98.7091;54.2526;2.41238;987.386;51.6938;1.92423;9232.67;49.2332;1.72122;96862.5;46.8794;2.0709;298904;45.9054;3.59559;519225;45.1573;4.90272;637933;44.9281;5.72014
3847978.909;10;58.1912;3.54744;98.7091;54.2562;2.41417;987.386;51.6877;1.91985;9232.67;49.2343;1.72126;96862.5;46.8769;2.07267;298904;45.9042;3.59457;519225;45.1551;4.90249;637933;44.9249;5.72065
3847978.956;10;58.1563;3.55698;98.7091;54.2606;2.41436;987.386;51.6988;1.90681;9232.67;49.2343;1.72175;96862.5;46.8754;2.06978;298904;45.9035;3.59497;519225;45.1528;4.90269;637933;44.9229;5.72084
3847979.002;10;58.1483;3.54131;98.7091;54.2584;2.41481;987.386;51.6887;1.91938;9232.67;49.234;1.72174;96862.5;46.8743;2.06974;298904;45.9031;3.59494;519225;45.1551;4.90249;637933;44.925;5.7202
3847979.049;10;58.1605;3.51637;98.7091;54.256;2.4109;987.386;51.6855;1.9058;9232.67;49.2354;1.72228;96862.5;46.8752;2.0693;298904;45.9027;3.59398;519225;45.1558;4.90256;637933;44.9252;5.72069
3847979.095;10;58.1488;3.55302;98.7091;54.2612;2.41058;987.386;51.6853;1.91149;9232.67;49.2351;1.72178;96862.5;46.8784;2.06991;298904;45.9038;3.59453;519225;45.1568;4.90221;637933;44.9266;5.72132
3847979.142;10;58.1556;3.54001;98.7091;54.2587;2.40938;987.386;51.6942;1.92372;9232.67;49.2348;1.72226;96862.5;46.8737;2.07206;298904;45.9034;3.59357;519225;45.1555;4.90253;637933;44.9274;5.72051
3847979.188;10;58.1749;3.5406;98.7091;54.2661;2.40808;987.386;51.6773;1.92102;9232.67;49.2357;1.72131;96862.5;46.8781;2.07084;298904;45.9072;3.5948;519225;45.1589;4.90245;637933;44.9289;5.7207
3847979.235;10;58.1332;3.54215;98.7091;54.2579;2.41043;987.386;51.6848;1.92596;9232.67;49.2343;1.72224;96862.5;46.8766;2.07359;298904;45.9052;3.59372;519225;45.1585;4.9024;637933;44.9289;5.72025
3847979.281;10;58.1609;3.54442;98.7091;54.2574;2.41205;987.386;51.6878;1.91469;9232.67;49.2354;1.72179;96862.5;46.8767;2.07125;298904;45.906;3.59378;519225;45.162;4.90278;637933;44.9317;5.72105
3847979.328;10;58.1993;3.54267;98.7091;54.2646;2.41671;987.386;51.7001;1.92653;9232.67;49.2368;1.72184;96862.5;46.8783;2.07226;298904;45.9081;3.59441;519225;45.164;4.903;637933;44.9342;5.72091
3847979.375;10;58.1682;3.55245;98.7091;54.2631;2.41611;987.386;51.6898;1.91683;9232.67;49.2357;1.7218;96862.5;46.8808;2.07096;298904;45.9086;3.59445;519225;45.1607;4.90355;637933;44.9303;5.72133
3847979.421;10;58.1465;3.54121;98.7091;54.2624;2.41716;987.386;51.6872;1.91414;9232.67;49.236;1.72181;96862.5;46.8839;2.07298;298904;45.9097;3.595;519225;45.164;4.903;637933;44.9345;5.72004
3847979.467;10;58.1701;3.52104;98.7091;54.2579;2.41098;987.386;51.6875;1.90691;9232.67;49.2368;1.72233;96862.5;46.8831;2.072;298904;45.9125;3.59522;519225;45.1679;4.90296;637933;44.9369;5.72172
3847979.514;10;58.1668;3.53952;98.7091;54.2627;2.4101;987.386;51.6892;1.91474;9232.67;49.2377;1.72187;96862.5;46.881;2.07191;298904;45.9084;3.59397;519225;45.1647;4.90215;637933;44.9345;5.72141
3847979.56;10;58.1784;3.5741;98.7091;54.2606;2.40784;987.386;51.7021;1.9178;9232.67;49.2371;1.72234;96862.5;46.8799;2.07186;298904;45.9101;3.59411;519225;45.1683;4.90255;637933;44.938;5.72139
3847979.607;10;58.1683;3.51451;98.7091;54.262;2.40953;987.386;51.7069;1.90348;9232.67;49.2385;1.7219;96862.5;46.8793;2.07277;298904;45.9095;3.59452;519225;45.1623;4.90189;637933;44.9327;5.72073
3847979.653;10;58.162;3.55441;98.7091;54.2581;2.41316;987.386;51.6935;1.92318;9232.67;49.2377;1.72138;96862.5;46.8856;2.07164;298904;45.9105;3.59413;519225;45.1659;4.9032;637933;44.9356;5.72155
3847979.7;10;58.167;3.53662;98.7091;54.2594;2.40941;987.386;51.6957;1.91912;9232.67;49.2371;1.72234;96862.5;46.8853;2.07069;298904;45.912;3.59425;519225;45.1672;4.90243;637933;44.937;5.72082
3847979.747;10;58.1432;3.54626;98.7091;54.2592;2.41484;987.386;51.6876;1.91261;9232.67;49.2377;1.72236;96862.5;46.882;2.07242;298904;45.9092;3.5945;519225;45.1657;4.90364;637933;44.9355;5.72108
3847979.793;10;58.1736;3.52008;98.7091;54.2654;2.41512;987.386;51.6836;1.93057;9232.67;49.2396;1.72194;96862.5;46.8881;2.06893;298904;45.9133;3.59481;519225;45.1677;4.90339;637933;44.9371;5.72174
3847979.84;10;58.1762;3.52608;98.7091;54.2626;2.41173;987.386;51.6943;1.92062;9232.67;49.2388;1.72289;96862.5;46.8832;2.0706;298904;45.9096;3.59499;519225;45.1639;4.9039;637933;44.934;5.72134
3847979.886;10;58.2105;3.53517;98.7091;54.2657;2.41568;987.386;51.6949;1.93151;9232.67;49.2388;1.72191;96862.5;46.8806;2.0733;298904;45.9085;3.59397;519225;45.1627;4.90285;637933;44.9327;5.72118
3847979.933;10;58.1705;3.51348;98.7091;54.2673;2.41303;987.386;51.6866;1.91102;9232.67;49.2402;1.72196;96862.5;46.8821;2.07008;298904;45.9097;3.59407;519225;45.162;4.90186;637933;44.9337;5.72085
3847979.979;10;58.1686;3.55948;98.7091;54.2699;2.4126;987.386;51.7018;1.91624;9232.67;49.2382;1.72238;96862.5;46.8818;2.07194;298904;45.9107;3.59461;519225;45.1617;4.90229;637933;44.9324;5.72069
3847980.026;10;58.1847;3.54178;98.7091;54.2624;2.40792;987.386;51.7087;1.91908;9232.67;49.2396;1.72194;96862.5;46.8823;2.0715;298904;45.9109;3.59417;519225;45.1624;4.90282;637933;44.9327;5.72118
3847980.072;10;58.1194;3.50864;98.7091;54.2689;2.41147;987.386;51.6792;1.92213;9232.67;49.2402;1.72245;96862.5;46.8874;2.0736;298904;45.9132;3.59481;519225;45.1644;4.9035;637933;44.9346;5.72143
3847980.119;10;58.1681;3.57463;98.7091;54.2677;2.41359;987.386;51.6964;1.92691;9232.67;49.2393;1.72242;96862.5;46.8847;2.07348;298904;45.9122;3.59473;519225;45.1653;4.90268;637933;44.9351;5.72194
3847980.165;10;58.2377;3.55378;98.7091;54.2666;2.41245;987.386;51.6867;1.91827;9232.67;49.2408;1.72247;96862.5;46.8889;2.07038;298904;45.9132;3.59435;519225;45.1641;4.9021;637933;44.9354;5.72153
3847980.212;10;58.1881;3.50753;98.7091;54.263;2.41121;987.386;51.6903;1.9127;9232.67;49.2408;1.72247;96862.5;46.8846;2.07442;298904;45.9116;3.59561;519225;45.1655;4.90316;637933;44.9354;5.72198
3847980.258;10;58.1305;3.5379;98.7091;54.2658;2.40644;987.386;51.6969;1.92279;9232.67;49.2408;1.72247;96862.5;46.8821;2.07008;298904;45.9125;3.59521;519225;45.1687;4.90304;637933;44.9387;5.7224
3847980.304;10;58.203;3.53005;98.7091;54.2652;2.41022;987.386;51.7214;1.918;9232.67;49.2408;1.72198;96862.5;46.8888;2.07131;298904;45.915;3.59495;519225;45.1679;4.90387;637933;44.9378;5.72137
3847980.351;10;58.1779;3.57524;98.7091;54.266;2.41079;987.386;51.6927;1.91746;9232.67;49.2408;1.72247;96862.5;46.8913;2.07519;298904;45.9162;3.59505;519225;45.171;4.90421;637933;44.9412;5.72318
3847980.398;10;58.1906;3.55733;98.7091;54.2665;2.41462;987.386;51.6985;1.9156;9232.67;49.241;1.72297;96862.5;46.8884;2.07365;298904;45.9158;3.59547;519225;45.1737;4.90405;637933;44.9437;5.72304
3847980.444;10;58.1391;3.59211;98.7091;54.2713;2.41484;987.386;51.7001;1.91566;9232.67;49.2422;1.72252;96862.5;46.9001;2.07275;298904;45.9245;3.59569;519225;45.1878;4.90467;637933;44.9569;5.72334
3847980.491;10;58.1565;3.50388;98.7091;54.264;2.41288;987.386;51.6976;1.92126;9232.67;49.2416;1.72299;96862.5;46.8901;2.07231;298904;45.9166;3.59507;519225;45.1763;4.90433;637933;44.9457;5.72193
3847980.537;10;58.1686;3.56649;98.7091;54.2668;2.41573;987.386;51.6885;1.93283;9232.67;49.2422;1.72301;96862.5;46.8856;2.0707;298904;45.9168;3.59509;519225;45.1737;4.9045;637933;44.9426;5.72245
3847980.584;10;58.1738;3.53003;98.7091;54.2658;2.41513;987.386;51.696;1.91913;9232.67;49.2419;1.723;96862.5;46.8978;2.07547;298904;45.9219;3.59687;519225;45.1779;4.90405;637933;44.9489;5.72187
3847980.63;10;58.1492;3.55421;98.7091;54.2684;2.41308;987.386;51.69;1.92822;9232.67;49.2419;1.72202;96862.5;46.8894;2.07134;298904;45.9156;3.59545;519225;45.1733;4.90446;637933;44.9423;5.72241
3847980.677;10;58.1622;3.52348;98.7091;54.2646;2.40801;987.386;51.7068;1.90659;9232.67;49.2425;1.72204;96862.5;46.8906;2.07374;298904;45.9135;3.59575;519225;45.1713;4.90471;637933;44.941;5.72269
3847980.723;10;58.1704;3.55142;98.7091;54.2667;2.41083;987.386;51.6924;1.92676;9232.67;49.2436;1.72257;96862.5;46.8891;2.07133;298904;45.9139;3.59578;519225;45.1723;4.90436;637933;44.9408;5.72222
